country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
TH,VN,LA,KR,122.3,0.0,RE_WIND_Onshore_Lim_9_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_0_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_1_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_2_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_3_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_4_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_5_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_6_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_7_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_8_[KR]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_9_[KR]
TH,VN,LA,KR,122.3,0.1,HYDRO_[KR]
TH,VN,LA,KR,122.3,5.1,PP_CO2_[KR]
TH,VN,LA,KR,122.3,2.3,BESS_[KR]
TH,VN,LA,KR,122.3,0.3,EL_to_HTH_[KR]
TH,VN,LA,KR,122.3,0.0,EL_to_NH3_[KR]
TH,VN,LA,KR,122.3,0.0,NH3_Storage_[KR]
TH,VN,LA,KR,122.3,0.0,NH3_to_EL_[KR]
TH,VN,LA,KR,122.3,0.0,NH3_to_HTH_[KR]
TH,VN,LA,KR,122.3,2.1,FF_to_HTH_[KR]
TH,VN,LA,KR,122.3,0.0,EL_Demand_[KR]
TH,VN,LA,KR,122.3,0.0,HTH_Demand_[KR]
TH,VN,LA,KR,122.3,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,KR,122.3,0.1,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,KR,122.3,0.2,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,KR,122.3,0.1,PP_CO2_[LA]
TH,VN,LA,KR,122.3,0.0,BESS_[LA]
TH,VN,LA,KR,122.3,0.0,EL_to_HTH_[LA]
TH,VN,LA,KR,122.3,0.0,EL_to_NH3_[LA]
TH,VN,LA,KR,122.3,0.0,NH3_Storage_[LA]
TH,VN,LA,KR,122.3,0.0,NH3_to_EL_[LA]
TH,VN,LA,KR,122.3,0.0,NH3_to_HTH_[LA]
TH,VN,LA,KR,122.3,0.0,FF_to_HTH_[LA]
TH,VN,LA,KR,122.3,0.0,EL_Demand_[LA]
TH,VN,LA,KR,122.3,0.0,HTH_Demand_[LA]
TH,VN,LA,KR,122.3,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,KR,122.3,2.4,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,KR,122.3,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,KR,122.3,8.5,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,KR,122.3,1.7,PP_CO2_[TH]
TH,VN,LA,KR,122.3,1.4,BESS_[TH]
TH,VN,LA,KR,122.3,0.4,EL_to_HTH_[TH]
TH,VN,LA,KR,122.3,0.0,EL_to_NH3_[TH]
TH,VN,LA,KR,122.3,0.0,NH3_Storage_[TH]
TH,VN,LA,KR,122.3,0.0,NH3_to_EL_[TH]
TH,VN,LA,KR,122.3,0.0,NH3_to_HTH_[TH]
TH,VN,LA,KR,122.3,1.8,FF_to_HTH_[TH]
TH,VN,LA,KR,122.3,0.0,EL_Demand_[TH]
TH,VN,LA,KR,122.3,0.0,HTH_Demand_[TH]
TH,VN,LA,KR,122.3,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,KR,122.3,1.5,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,KR,122.3,3.9,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,KR,122.3,3.8,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,KR,122.3,1.9,PP_CO2_[VN]
TH,VN,LA,KR,122.3,0.6,BESS_[VN]
TH,VN,LA,KR,122.3,0.5,EL_to_HTH_[VN]
TH,VN,LA,KR,122.3,0.0,EL_to_NH3_[VN]
TH,VN,LA,KR,122.3,0.0,NH3_Storage_[VN]
TH,VN,LA,KR,122.3,0.0,NH3_to_EL_[VN]
TH,VN,LA,KR,122.3,0.0,NH3_to_HTH_[VN]
TH,VN,LA,KR,122.3,2.2,FF_to_HTH_[VN]
TH,VN,LA,KR,122.3,0.0,EL_Demand_[VN]
TH,VN,LA,KR,122.3,0.0,HTH_Demand_[VN]
